            116     -0.0251667     -0.0993721
            117     -0.0345504     -0.0963206
            118     -0.0435889     -0.0923066
            119     -0.0521918     -0.0873704
            120     -0.0602733     -0.0815611
            121     -0.0677525      -0.074937
            122     -0.0745548     -0.0675641
            123     -0.0806121     -0.0595161
            124      -0.085864     -0.0508734
            125     -0.0902579     -0.0417225
            126     -0.0937501     -0.0321546
            127     -0.0963055     -0.0222655
            128     -0.0978987     -0.0121539
            129     -0.0985136    -0.00192091
            130     -0.0981443      0.0083313
            131     -0.0967944      0.0185003
            132     -0.0944773      0.0284844
            133     -0.0912162      0.0381839
            134     -0.0870437      0.0475019
            135     -0.0820016      0.0563453
            136       -0.07614      0.0646257
            137     -0.0695177      0.0722604
            138     -0.0622009       0.079173
            139     -0.0542625      0.0852946
            140     -0.0457819       0.090564
            141     -0.0368439      0.0949285
            142     -0.0275378      0.0983445
            143     -0.0179566       0.100778
            144    -0.00819588       0.102204
            145     0.00164669       0.102609
            146      0.0114728       0.101989
            147      0.0211843        0.10035
            148      0.0306841      0.0977086
            149      0.0398774      0.0940907
            150      0.0486722      0.0895325
            151      0.0569806      0.0840799
            152      0.0647198      0.0777871
            153      0.0718123       0.070717
            154      0.0781872      0.0629404
            155       0.083781       0.054535
            156      0.0885376      0.0455846
            157      0.0924096      0.0361787
            158      0.0953583      0.0264114
            159      0.0973542      0.0163802
            160      0.0983773      0.0061853
            161      0.0984175    -0.00407139
            162      0.0974743     -0.0142874
            163      0.0955572     -0.0243607
            164      0.0926854     -0.0341905
            165      0.0888874     -0.0436787
            166      0.0842013     -0.0527305
            167      0.0786739     -0.0612555
            168      0.0723604     -0.0691684
            169       0.065324     -0.0763902
            170      0.0576348     -0.0828487
            171      0.0493698     -0.0884794
            172      0.0406114     -0.0932261
            173      0.0314473     -0.0970413
            174       0.021969     -0.0998869
            175      0.0122712      -0.101734
            176     0.00245074      -0.102565
            177    -0.00739418      -0.102372
            178     -0.0171652      -0.101155
            179     -0.0267648     -0.0989278
            180     -0.0360969      -0.095712
            181     -0.0450683     -0.0915399
            182     -0.0535894     -0.0864531
            183     -0.0615751     -0.0805026
            184     -0.0689455     -0.0737477
            185     -0.0756271     -0.0662559
            186      -0.081553     -0.0581021
            187     -0.0866641     -0.0493678
            188     -0.0909093     -0.0401403
            189     -0.0942461     -0.0305116
            190     -0.0966412     -0.0205781
            191     -0.0980708      -0.010439
            192     -0.0985204   -0.000195583
            193     -0.0979857      0.0100498
            194     -0.0964719      0.0201948
            195     -0.0939942      0.0301379
            196     -0.0905773        0.03978
            197     -0.0862555      0.0490246
