           0.0158743           0.0180881           0.0201631
           0.0220879           0.0238521           0.0254465
           0.0268633           0.0280956           0.0291378
           0.0299856           0.0306359            0.031087
           0.0313384           0.0313909           0.0312463
           0.0309079           0.0303801           0.0296683
           0.0287792           0.0277203           0.0265003
           0.0251287           0.0236158           0.0219727
           0.0202112           0.0183437           0.0163832
           0.0143429           0.0122365           0.0100781
          0.00788165           0.0056614           0.0034315
          0.00120603         -0.00100116         -0.00317645
         -0.00530662         -0.00737886         -0.00938087
           -0.011301           -0.013128          -0.0148518
          -0.0164626          -0.0179517          -0.0193112
          -0.0205342          -0.0216144          -0.0225469
          -0.0233275          -0.0239531          -0.0244215
          -0.0247318          -0.0248837          -0.0248782
           -0.024717          -0.0244031          -0.0239402
          -0.0233329          -0.0225867          -0.0217078
          -0.0207033          -0.0195809          -0.0183491
          -0.0170167          -0.0155934          -0.0140891
           -0.012514           -0.010879         -0.00919484
         -0.00747274         -0.00572388         -0.00395951
         -0.00219085        -0.000429022          0.00131504
          0.00303062          0.00470733          0.00633512
          0.00790438          0.00940596           0.0108313
           0.0121723           0.0134215           0.0145723
           0.0156186            0.016555            0.017377
           0.0180807           0.0186631            0.019122
           0.0194559           0.0196643           0.0197471
           0.0197055           0.0195411           0.0192563
           0.0188544           0.0183392           0.0177152
           0.0169876           0.0161622           0.0152453
           0.0142436           0.0131645           0.0120155
           0.0108046          0.00954029          0.00823091
          0.00688525          0.00551214          0.00412047
           0.0027192          0.00131717        -7.68199e-05
         -0.00145415         -0.00280638         -0.00412537
         -0.00540322         -0.00663244         -0.00780589
         -0.00891689          -0.0099592          -0.0109271
          -0.0118154          -0.0126195          -0.0133352
          -0.0139593          -0.0144887          -0.0149214
          -0.0152557          -0.0154907           -0.015626
           -0.015662          -0.0155996          -0.0154403
          -0.0151862          -0.0148401          -0.0144052
          -0.0138852          -0.0132844          -0.0126074
          -0.0118594          -0.0110459          -0.0101728
         -0.00924613         -0.00827237         -0.00725817
         -0.00621033          -0.0051358         -0.00404161
         -0.00293485         -0.00182257        -0.000711801
         0.000390525          0.00147761          0.00254283
          0.00357977          0.00458228          0.00554449
          0.00646083          0.00732611          0.00813552
          0.00888463          0.00956945           0.0101865
           0.0107326           0.0112052           0.0116022
           0.0119221           0.0121636           0.0123262
           0.0124099           0.0124149           0.0123422
           0.0121931           0.0119695           0.0116735
            0.011308            0.010876           0.0103809
          0.00982667          0.00921737          0.00855748
          0.00785171          0.00710501          0.00632254
          0.00550958           0.0046716          0.00381412
          0.00294273          0.00206305          0.00118067
         0.000301152        -0.000570041         -0.00142755
         -0.00226618         -0.00308089         -0.00386687
         -0.00461953         -0.00533455          -0.0060079
         -0.00663584         -0.00721497         -0.00774224
         -0.00821495         -0.00863078         -0.00898779
         -0.00928442         -0.00951952         -0.00969233
          -0.0098025         -0.00985006         -0.00983544
         -0.00975946          -0.0096233         -0.00942852
         -0.00917701         -0.00887101         -0.00851306
           -0.008106         -0.00765296          -0.0071573
         -0.00662261          -0.0060527         -0.00545153
         -0.00482324         -0.00417207         -0.00350235
          -0.0028185         -0.00212496         -0.00142617
        -0.000726572        -3.05503e-05         0.000657582
          0.00133361          0.00199345          0.00263315
          0.00324896          0.00383729          0.00439478
           0.0049183          0.00540497          0.00585218
          0.00625759          0.00661914          0.00693508
          0.00720396          0.00742465          0.00759633
          0.00771849          0.00779094          0.00781381
          0.00778753          0.00771283          0.00759074
          0.00742259          0.00720994          0.00695466
          0.00665883          0.00632477          0.00595503
          0.00555231          0.00511954          0.00465976
          0.00417617          0.00367207          0.00315084
          0.00261595           0.0020709          0.00151923
         0.000964458         0.000410091        -0.000140405
        -0.000683632         -0.00121628         -0.00173513
          -0.0022371         -0.00271924         -0.00317878
         -0.00361309         -0.00401976         -0.00439656
         -0.00474148         -0.00505272         -0.00532875
         -0.00556823         -0.00577009         -0.00593351
         -0.00605791         -0.00614297          -0.0061886
         -0.00619499         -0.00616255         -0.00609193
         -0.00598401         -0.00583991         -0.00566095
         -0.00544865         -0.00520472         -0.00493106
         -0.00462973         -0.00430294         -0.00395301
         -0.00358242         -0.00319372         -0.00278955
         -0.00237262         -0.00194568         -0.00151153
         -0.00107297        -0.000632778        -0.000193742
         0.000241409         0.000669999          0.00108942
          0.00149716          0.00189079          0.00226803
           0.0026267          0.00296477          0.00328036
          0.00357177          0.00383745          0.00407604
          0.00428636          0.00446742          0.00461842
          0.00473878           0.0048281          0.00488617
          0.00491299          0.00490877          0.00487389
          0.00480892          0.00471462          0.00459191
           0.0044419          0.00426585          0.00406515
          0.00384134          0.00359611          0.00333122
          0.00304856          0.00275011          0.00243793
          0.00211411          0.00178083          0.00144027
          0.00109466         0.000746214         0.000397143
         4.96398e-05        -0.000294139        -0.000632088
        -0.000962158         -0.00128238         -0.00159085
          -0.0018858         -0.00216552         -0.00242844
         -0.00267312         -0.00289824         -0.00310261
         -0.00328519         -0.00344511         -0.00358161
         -0.00369412         -0.00378221         -0.00384562
         -0.00388423         -0.00389809         -0.00388741
         -0.00385252         -0.00379394          -0.0037123
         -0.00360839         -0.00348311         -0.00333749
         -0.00317268         -0.00298993          -0.0027906
         -0.00257612         -0.00234802         -0.00210788
         -0.00185733         -0.00159808         -0.00133184
         -0.00106035        -0.000785384        -0.000508696
        -0.000232037          4.2861e-05           0.0003143
          0.00058062         0.000840217          0.00109154
          0.00133312          0.00156356          0.00178153
          0.00198583          0.00217534          0.00234903
          0.00250601          0.00264549           0.0027668
           0.0028694          0.00295285          0.00301685
          0.00306124          0.00308596          0.00309109
          0.00307682          0.00304346          0.00299146
          0.00292134          0.00283375          0.00272946
           0.0026093          0.00247421          0.00232521
          0.00216339          0.00198991            0.001806
          0.00161293            0.001412          0.00120458
         0.000992027         0.000775734           0.0005571
         0.000337519         0.000118376        -9.89636e-05
        -0.000313161        -0.000522912        -0.000726958
        -0.000924085         -0.00111314         -0.00129304
         -0.00146276         -0.00162136         -0.00176797
         -0.00190183         -0.00202222         -0.00212857
         -0.00222037         -0.00229721         -0.00235878
         -0.00240489         -0.00243541         -0.00245034
         -0.00244977         -0.00243388         -0.00240294
         -0.00235733         -0.00229751           -0.002224
         -0.00213743         -0.00203849         -0.00192795
         -0.00180664         -0.00167542         -0.00153525
          -0.0013871         -0.00123199         -0.00107098
        -0.000905133         -0.00073555        -0.000563334
        -0.000389592        -0.000215431        -4.19436e-05
         0.000129793         0.000298722         0.000463822
         0.000624103         0.000778619          0.00092647
          0.00106681          0.00119884          0.00132184
          0.00143515          0.00153815          0.00163035
          0.00171126          0.00178054          0.00183787
          0.00188304           0.0019159          0.00193639
          0.00194453          0.00194041           0.0019242
          0.00189614          0.00185654          0.00180578
          0.00174432          0.00167266          0.00159136
          0.00150106          0.00140241          0.00129613
          0.00118297          0.00106373         0.000939221
         0.000810279         0.000677765         0.000542548
         0.000405507         0.000267521         0.000129462
        -7.80392e-06        -0.000143427        -0.000276579
        -0.000406454        -0.000532279        -0.000653312
        -0.000768854        -0.000878243        -0.000980868
         -0.00107617         -0.00116362         -0.00124279
         -0.00131325         -0.00137469         -0.00142681
          -0.0014694          -0.0015023         -0.00152542
         -0.00153872         -0.00154225         -0.00153609
         -0.00152039         -0.00149536         -0.00146126
         -0.00141842          -0.0013672         -0.00130802
         -0.00124135         -0.00116768         -0.00108756
         -0.00100157        -0.000910314        -0.000814419
        -0.000714543        -0.000611355        -0.000505542
        -0.000397793        -0.000288807        -0.000179279
        -6.99007e-05         3.86445e-05         0.000145688
         0.000250577         0.000352681         0.000451393
         0.000546135          0.00063636         0.000721556
          0.00080125         0.000875004         0.000942428
          0.00100317          0.00105694          0.00110347
          0.00114255          0.00117403           0.0011978
           0.0012138          0.00122202           0.0012225
          0.00121533          0.00120064           0.0011786
          0.00114945          0.00111344          0.00107089
          0.00102213         0.000967544         0.000907537
         0.000842548         0.000773043         0.000699508
         0.000622451         0.000542393         0.000459872
         0.000375432         0.000289623         0.000202999
          0.00011611         2.95036e-05         -5.6282e-05
        -0.000140719        -0.000223296        -0.000303517
        -0.000380908        -0.000455018         -0.00052542
        -0.000591718        -0.000653544        -0.000710563
        -0.000762475        -0.000809014        -0.000849951
        -0.000885095        -0.000914294        -0.000937434
         -0.00095444        -0.000965278        -0.000969951
        -0.000968501        -0.000961008         -0.00094759
          -0.0009284        -0.000903624        -0.000873482
        -0.000838226        -0.000798134        -0.000753515
        -0.000704699        -0.000652041        -0.000595916
        -0.000536713         -0.00047484        -0.000410715
        -0.000344764        -0.000277423        -0.000209127
        -0.000140316        -7.14259e-05        -2.88881e-06
         6.48707e-05         0.000131438          0.00019641
         0.000259398         0.000320033         0.000377961
         0.000432853         0.000484398         0.000532315
         0.000576346         0.000616259         0.000651853
         0.000682956         0.000709425         0.000731149
         0.000748046         0.000760066         0.000767192
         0.000769436         0.000766839         0.000759475
         0.000747445         0.000730878         0.000709932
         0.000684786         0.000655649         0.000622748
         0.000586332         0.000546671         0.000504051
         0.000458771         0.000411148         0.000361504
         0.000310176         0.000257503          0.00020383
         0.000149505         9.48756e-05         4.02867e-05
        -1.39203e-05        -6.74111e-05        -0.000119859
        -0.000170948        -0.000220375        -0.000267849
        -0.000313096        -0.000355859        -0.000395899
        -0.000432997        -0.000466956        -0.000497599
        -0.000524773        -0.000548348         -0.00056822
        -0.000584305        -0.000596548        -0.000604917
        -0.000609404        -0.000610026        -0.000606825
        -0.000599864        -0.000589231        -0.000575036
        -0.000557407        -0.000536496        -0.000512471
        -0.000485518        -0.000455841        -0.000423657
        -0.000389196          -0.0003527        -0.000314421
        -0.000274619        -0.000233562         -0.00019152
        -0.000148767         -0.00010558        -6.22346e-05
        -1.90026e-05         2.38465e-05         6.60488e-05
         0.000107348         0.000147496         0.000186255
         0.000223399         0.000258714         0.000292001
         0.000323074         0.000351765         0.000377922
         0.000401412         0.000422117         0.000439941
         0.000454805         0.000466652         0.000475441
         0.000481154         0.000483791          0.00048337
         0.000479929         0.000473527         0.000464236
         0.000452148         0.000437372         0.000420031
         0.000400264         0.000378221         0.000354069
         0.000327982         0.000300145         0.000270754
         0.000240011         0.000208122         0.000175302
         0.000141766         0.000107733         7.34204e-05
          3.9047e-05         4.82839e-06        -2.90232e-05
        -6.23002e-05         -9.4801e-05        -0.000126332
        -0.000156706        -0.000185746        -0.000213288
        -0.000239176        -0.000263266         -0.00028543
        -0.000305551        -0.000323527         -0.00033927
        -0.000352707        -0.000363782        -0.000372452
        -0.000378692         -0.00038249         -0.00038385
        -0.000382794        -0.000379355        -0.000373582
        -0.000365539        -0.000355303        -0.000342963
         -0.00032862        -0.000312387        -0.000294389
        -0.000274758        -0.000253636        -0.000231172
        -0.000207523         -0.00018285        -0.000157319
        -0.000131101        -0.000104367        -7.72901e-05
        -5.00441e-05        -2.28014e-05         4.26777e-06
         3.09959e-05         5.72199e-05         8.27814e-05
         0.000107528         0.000131315         0.000154004
         0.000175466         0.000195582          0.00021424
         0.000231341         0.000246796         0.000260528
          0.00027247         0.000282569         0.000290783
         0.000297083          0.00030145         0.000303881
         0.000304383          -0.0816018          -0.0859478
          -0.0897057          -0.0928588          -0.0953943
          -0.0973035          -0.0985818          -0.0992285
          -0.0992469          -0.0986442          -0.0974313
          -0.0956229          -0.0932372           -0.090296
           -0.086824           -0.082849          -0.0784019
           -0.073516          -0.0682268          -0.0625721
          -0.0565916          -0.0503266          -0.0438194
          -0.0371135          -0.0302534          -0.0232836
          -0.0162491         -0.00919453         -0.00216438
           0.0047977           0.0116489           0.0183478
            0.024854           0.0311292           0.0371368
           0.0428424           0.0482136           0.0532209
            0.057837           0.0620377           0.0658016
             0.06911           0.0719477           0.0743023
           0.0761646           0.0775289           0.0783923
           0.0787552           0.0786212           0.0779968
           0.0768917           0.0753184           0.0732922
           0.0708309           0.0679551           0.0646875
           0.0610531            0.057079           0.0527938
           0.0482282           0.0434138           0.0383837
           0.0331719            0.027813           0.0223423
           0.0167954           0.0112078          0.00561493
         5.18768e-05         -0.00544692          -0.0108478
          -0.0161181          -0.0212264          -0.0261426
          -0.0308381          -0.0352862          -0.0394619
          -0.0433422          -0.0469064          -0.0501356
          -0.0530138          -0.0555268          -0.0576633
          -0.0594142           -0.060773          -0.0617359
          -0.0623014          -0.0624705          -0.0622468
          -0.0616363          -0.0606472          -0.0592902
           -0.057578          -0.0555255          -0.0531494
          -0.0504684          -0.0475027          -0.0442743
          -0.0408064          -0.0371234           -0.033251
          -0.0292154           -0.025044          -0.0207643
          -0.0164043          -0.0119924         -0.00755663
          -0.0031251          0.00127454          0.00561512
          0.00987019           0.0140141           0.0180222
           0.0218711           0.0255384           0.0290033
           0.0322466           0.0352505            0.037999
           0.0404778           0.0426747            0.044579
           0.0461823            0.047478           0.0484617
           0.0491308           0.0494847            0.049525
           0.0492549           0.0486798           0.0478068
           0.0466448           0.0452046           0.0434982
           0.0415395           0.0393436           0.0369271
           0.0343077            0.031504           0.0285357
           0.0254234           0.0221882           0.0188517
           0.0154359           0.0119633          0.00845617
          0.00493683          0.00142747          -0.0020501
         -0.00547445          -0.0088248           -0.012081
          -0.0152239           -0.018235          -0.0210971
           -0.023794          -0.0263107          -0.0286335
          -0.0307503          -0.0326501          -0.0343236
          -0.0357629          -0.0369617          -0.0379154
          -0.0386208          -0.0390764          -0.0392822
          -0.0392399          -0.0389526          -0.0384249
          -0.0376629          -0.0366742          -0.0354674
          -0.0340528          -0.0324416          -0.0306461
          -0.0286798          -0.0265568          -0.0242923
          -0.0219021          -0.0194027          -0.0168109
           -0.014144          -0.0114195          -0.0086553
           -0.005869         -0.00307833        -0.000300792
          0.00244637          0.00514634          0.00778276
           0.0103399           0.0128026           0.0151567
           0.0173886           0.0194858           0.0214368
           0.0232309           0.0248589           0.0263125
           0.0275846           0.0286694           0.0295622
           0.0302596           0.0307597           0.0310615
           0.0311655           0.0310732           0.0307877
           0.0303128           0.0296539            0.028817
           0.0278096           0.0266399           0.0253171
           0.0238512           0.0222532           0.0205344
           0.0187072           0.0167842           0.0147784
           0.0127035           0.0105732          0.00840149
          0.00620242          0.00399008          0.00177847
        -0.000418601         -0.00258755         -0.00471512
         -0.00678849         -0.00879533          -0.0107238
          -0.0125629          -0.0143019          -0.0159313
          -0.0174422          -0.0188263          -0.0200766
          -0.0211868          -0.0221516          -0.0229665
          -0.0236283          -0.0241346           -0.024484
          -0.0246762          -0.0247118          -0.0245924
          -0.0243204          -0.0238995           -0.023334
           -0.022629          -0.0217907          -0.0208257
          -0.0197417          -0.0185467          -0.0172495
          -0.0158596          -0.0143865          -0.0128405
          -0.0112321         -0.00957217         -0.00787159
         -0.00614151         -0.00439308         -0.00263747
         -0.00088575         0.000851184          0.00256263
          0.00423816          0.00586774          0.00744168
          0.00895079           0.0103864           0.0117403
           0.0130051           0.0141738           0.0152403
           0.0161991           0.0170453           0.0177751
           0.0183853           0.0188733           0.0192376
           0.0194773           0.0195923           0.0195835
           0.0194522           0.0192007           0.0188321
           0.0183499           0.0177585           0.0170628
           0.0162685           0.0153817           0.0144088
           0.0133572           0.0122342           0.0110476
          0.00980578          0.00851698          0.00718987
          0.00583317          0.00445574          0.00306641
          0.00167404         0.000287354         -0.00108503
         -0.00243469         -0.00375345         -0.00503342
         -0.00626703         -0.00744712         -0.00856691
         -0.00962011          -0.0106009           -0.011504
          -0.0123246          -0.0130586          -0.0137023
          -0.0142529          -0.0147079          -0.0150656
          -0.0153249          -0.0154853           -0.015547
          -0.0155106          -0.0153777          -0.0151501
          -0.0148303          -0.0144215          -0.0139272
          -0.0133515           -0.012699          -0.0119746
          -0.0111837           -0.010332         -0.00942551
          -0.0084706          -0.0074738         -0.00644179
         -0.00538148          -0.0042998         -0.00320378
         -0.00210044        -0.000996774         0.000100319
          0.00118405          0.00224778          0.00328511
          0.00428985          0.00525607           0.0061782
          0.00705097          0.00786949          0.00862928
          0.00932625          0.00995679           0.0105177
           0.0110063           0.0114204           0.0117582
           0.0120186           0.0122007           0.0123044
           0.0123298           0.0122779           0.0121497
           0.0119471            0.011672           0.0113271
           0.0109153           0.0104401          0.00990499
          0.00931416          0.00867192          0.00798287
          0.00725189          0.00648402          0.00568451
           0.0048587          0.00401209          0.00315021
          0.00227862           0.0014029         0.000528566
        -0.000338923         -0.00119422         -0.00203212
         -0.00284757         -0.00363574         -0.00439202
         -0.00511204         -0.00579171         -0.00642727
         -0.00701523         -0.00755247         -0.00803623
         -0.00846409         -0.00883403         -0.00914441
         -0.00939398         -0.00958187         -0.00970764
         -0.00977121         -0.00977292         -0.00971346
         -0.00959392         -0.00941574         -0.00918073
         -0.00889101         -0.00854902         -0.00815752
         -0.00771953         -0.00723833         -0.00671743
         -0.00616055         -0.00557159         -0.00495462
         -0.00431381         -0.00365345         -0.00297789
         -0.00229156         -0.00159885         -0.00090418
         -0.00021192         0.000473629          0.00114826
          0.00180787          0.00244851           0.0030664
          0.00365792           0.0042197          0.00474855
          0.00524156          0.00569605          0.00610962
          0.00648017          0.00680588          0.00708523
            0.007317          0.00750031          0.00763456
          0.00771949          0.00775514          0.00774186
           0.0076803           0.0075714          0.00741639
          0.00721679          0.00697435          0.00669109
          0.00636926          0.00601132          0.00561992
          0.00519791          0.00474828          0.00427416
          0.00377881          0.00326556          0.00273785
          0.00219913           0.0016529          0.00110268
         0.000551947         4.15314e-06        -0.000537306
         -0.00106912         -0.00158807         -0.00209106
         -0.00257512         -0.00303746         -0.00347542
         -0.00388656         -0.00426861         -0.00461952
         -0.00493745          -0.0052208          -0.0054682
         -0.00567851         -0.00585086          -0.0059846
         -0.00607934         -0.00613496         -0.00615154
         -0.00612945         -0.00606926          -0.0059718
         -0.00583812         -0.00566945         -0.00546728
         -0.00523325          -0.0049692         -0.00467712
         -0.00435917         -0.00401764         -0.00365494
         -0.00327358         -0.00287617         -0.00246538
         -0.00204394          -0.0016146         -0.00118014
        -0.000743345         -0.00030697         0.000126261
         0.000553671         0.000972655          0.00138069
          0.00177535          0.00215432          0.00251541
          0.00285658          0.00317591          0.00347166
          0.00374226          0.00398631          0.00420258
          0.00439005          0.00454788          0.00467542
          0.00477223          0.00483806          0.00487286
          0.00487677          0.00485012          0.00479343
          0.00470742          0.00459295          0.00445108
          0.00428301          0.00409009          0.00387382
          0.00363583          0.00337785          0.00310174
          0.00280942          0.00250293          0.00218433
          0.00185576           0.0015194          0.00117744
         0.000832083         0.000485529         0.000139961
        -0.000202472        -0.000539662         -0.00086956
         -0.00119019         -0.00149965         -0.00179613
         -0.00207794         -0.00234347         -0.00259126
         -0.00281996         -0.00302837         -0.00321541
         -0.00338015         -0.00352184         -0.00363985
         -0.00373372         -0.00380314         -0.00384796
         -0.00386819         -0.00386398         -0.00383564
         -0.00378364         -0.00370856         -0.00361116
          -0.0034923         -0.00335296         -0.00319427
         -0.00301744         -0.00282378          -0.0026147
         -0.00239169         -0.00215631         -0.00191017
         -0.00165493         -0.00139231         -0.00112402
        -0.000851819        -0.000577446        -0.000302646
        -2.91423e-05         0.000241368         0.000507228
         0.000766827          0.00101862          0.00126111
           0.0014929          0.00171265          0.00191914
          0.00211123          0.00228788          0.00244816
          0.00259126           0.0027165          0.00282328
          0.00291116          0.00297981          0.00302901
           0.0030587           0.0030689          0.00305979
          0.00303164          0.00298485          0.00291992
          0.00283749          0.00273826          0.00262305
          0.00249276          0.00234839          0.00219101
          0.00202175           0.0018418          0.00165242
           0.0014549          0.00125057          0.00104079
         0.000826928         0.000610379         0.000392526
         0.000174747        -4.15973e-05         -0.00025517
        -0.000464667        -0.000668824        -0.000866426
         -0.00105631         -0.00123739         -0.00140862
         -0.00156905          -0.0017178         -0.00185408
         -0.00197717         -0.00208647         -0.00218145
         -0.00226167         -0.00232681         -0.00237664
         -0.00241102         -0.00242992          -0.0024334
         -0.00242161         -0.00239481         -0.00235333
         -0.00229762         -0.00222817          -0.0021456
         -0.00205056         -0.00194379          -0.0018261
         -0.00169835         -0.00156146         -0.00141639
         -0.00126415         -0.00110576        -0.000942293
        -0.000774829        -0.000604461         -0.00043229
        -0.000259413        -8.69191e-05         8.41153e-05
         0.000252637         0.000417623          0.00057808
         0.000733058          0.00088165            0.001023
          0.00115631          0.00128084          0.00139591
          0.00150091           0.0015953          0.00167861
          0.00175046          0.00181052          0.00185855
           0.0018944          0.00191798          0.00192929
           0.0019284          0.00191545          0.00189067
          0.00185435          0.00180684          0.00174859
          0.00168007          0.00160184          0.00151449
          0.00141868          0.00131511          0.00120451
          0.00108767         0.000965369         0.000838452
         0.000707763         0.000574164         0.000438523
         0.000301714         0.000164605         2.80581e-05
        -0.000107079        -0.000239977        -0.000369831
        -0.000495864        -0.000617331        -0.000733526
        -0.000843783         -0.00094748         -0.00104405
         -0.00113296         -0.00121375         -0.00128601
         -0.00134939         -0.00140359         -0.00144837
         -0.00148358          -0.0015091         -0.00152488
         -0.00153093         -0.00152734         -0.00151423
          -0.0014918          -0.0014603         -0.00142003
         -0.00137134         -0.00131464         -0.00125037
         -0.00117902         -0.00110113         -0.00101725
        -0.000927981        -0.000833943        -0.000735779
        -0.000634152        -0.000529736        -0.000423219
        -0.000315291        -0.000206643        -9.79636e-05
          1.0067e-05          0.00011678         0.000221524
         0.000323666         0.000422597         0.000517735
          0.00060853         0.000694464         0.000775055
         0.000849862         0.000918482          0.00098056
          0.00103578          0.00108388          0.00112465
           0.0011579          0.00118352          0.00120144
          0.00121164          0.00121413          0.00120901
          0.00119637           0.0011764           0.0011493
          0.00111533          0.00107477          0.00102796
         0.000975259         0.000917071         0.000853819
         0.000785961         0.000713974         0.000638355
          0.00055962         0.000478298         0.000394928
         0.000310055         0.000224228         0.000137994
         5.18982e-05        -3.35229e-05        -0.000117743
        -0.000200248        -0.000280543         -0.00035815
        -0.000432615         -0.00050351        -0.000570431
        -0.000633007        -0.000690895         -0.00074379
        -0.000791416        -0.000833539        -0.000869957
         -0.00090051        -0.000925075        -0.000943566
         -0.00095594        -0.000962189        -0.000962347
        -0.000956481          -0.0009447        -0.000927145
        -0.000903993        -0.000875454         -0.00084177
         -0.00080321        -0.000760073        -0.000712681
        -0.000661381        -0.000606538        -0.000548538
        -0.000487779        -0.000424674        -0.000359644
        -0.000293119        -0.000225533        -0.000157321
         -8.8916e-05         -2.0749e-05         4.67564e-05
         0.000113185         0.000178135         0.000241216
         0.000302056           0.0003603         0.000415613
         0.000467684         0.000516225         0.000560972
          0.00060169         0.000638171         0.000670236
         0.000697735          0.00072055         0.000738592
         0.000751804         0.000760159         0.000763661
         0.000762344         0.000756274         0.000745542
         0.000730271         0.000710608         0.000686728
         0.000658828         0.000627131         0.000591878
         0.000553331          0.00051177         0.000467489
         0.000420799         0.000372017         0.000321474
         0.000269507         0.000216457         0.000162669
         0.000108487          5.4256e-05         3.14885e-07
        -5.30019e-05        -0.000105368        -0.000156467
        -0.000205994        -0.000253657         -0.00029918
        -0.000342303        -0.000382783        -0.000420399
        -0.000454947        -0.000486249        -0.000514144
          -0.0005385        -0.000559203        -0.000576168
        -0.000589331        -0.000598654        -0.000604123
         -0.00060575        -0.000603567        -0.000597634
        -0.000588031        -0.000574861        -0.000558246
        -0.000538332        -0.000515282        -0.000489275
        -0.000460509        -0.000429196        -0.000395561
        -0.000359842        -0.000322286        -0.000283151
        -0.000242697        -0.000201196        -0.000158917
        -0.000116135        -7.31228e-05        -3.01526e-05
         1.25073e-05         5.45937e-05           9.585e-05
         0.000136028         0.000174888         0.000212203
         0.000247757         0.000281348         0.000312789
         0.000341908          0.00036855         0.000392577
         0.000413868         0.000432324          0.00044786
         0.000460414         0.000469942         0.000476419
          0.00047984         0.000480219          0.00047759
         0.000472003         0.000463528         0.000452252
         0.000438277         0.000421722         0.000402721
         0.000381421         0.000357982         0.000332575
         0.000305383         0.000276596         0.000246412
         0.000215038         0.000182682         0.000149559
         0.000115885         8.18765e-05         4.77509e-05
         1.37226e-05        -1.99963e-05        -5.31988e-05
        -8.56829e-05        -0.000117254        -0.000147725
        -0.000176918        -0.000204665        -0.000230809
        -0.000255206        -0.000277723        -0.000298241
        -0.000316655        -0.000332875        -0.000346823
        -0.000358439        -0.000367678         -0.00037451
        -0.000378919        -0.000380906        -0.000380488
        -0.000377693        -0.000372568        -0.000365172
        -0.000355577        -0.000343869        -0.000330145
        -0.000314515        -0.000297099        -0.000278026
        -0.000257436        -0.000235473        -0.000212293
        -0.000188053        -0.000162919        -0.000137057
        -0.000110637        -8.38325e-05        -5.68144e-05
        -2.97546e-05        -2.82275e-06         2.38142e-05
         4.99927e-05         7.55547e-05         0.000100347
         0.000124224         0.000147046         0.000168684
         0.000189015         0.000207927         0.000225319
         0.000241099         0.000255188         0.000267517
         0.000278029         0.000286679         0.000293435
         0.000298278         0.000301197
