          -0.0104128         -0.00880201         -0.00715481
         -0.00548197         -0.00379425         -0.00210239
        -0.000417022          0.00125139           0.0028926
          0.00449667          0.00605398          0.00755532
          0.00899198           0.0103557           0.0116388
           0.0128342           0.0139354           0.0149366
           0.0158328           0.0166195           0.0172931
           0.0178507           0.0182901             0.01861
           0.0188098           0.0188896           0.0188502
           0.0186934           0.0184214           0.0180374
            0.017545           0.0169485           0.0162529
           0.0154637           0.0145869            0.013629
            0.012597           0.0114982           0.0103401
          0.00913088          0.00787852          0.00659141
          0.00527801          0.00394683          0.00260642
          0.00126526        -6.82423e-05         -0.00138584
         -0.00267947         -0.00394131         -0.00516385
         -0.00633989         -0.00746261         -0.00852561
         -0.00952293          -0.0104491          -0.0112991
          -0.0120686          -0.0127536          -0.0133509
          -0.0138578           -0.014272          -0.0145922
          -0.0148173          -0.0149471          -0.0149819
          -0.0149226          -0.0147706          -0.0145279
          -0.0141972          -0.0137815          -0.0132844
            -0.01271          -0.0120627          -0.0113474
          -0.0105695         -0.00973445         -0.00884822
         -0.00791692         -0.00694689         -0.00594466
         -0.00491689         -0.00387028          -0.0028116
         -0.00174763        -0.000685078         0.000369424
          0.00140938          0.00242843          0.00342047
          0.00437959          0.00530017           0.0061769
          0.00700482          0.00777929          0.00849611
          0.00915145          0.00974192           0.0102646
            0.010717           0.0110971           0.0114033
           0.0116347           0.0117905           0.0118708
           0.0118759           0.0118067           0.0116643
           0.0114507           0.0111679           0.0108185
           0.0104055          0.00993213          0.00940216
          0.00881952          0.00818847          0.00751351
          0.00679938          0.00605101          0.00527346
          0.00447195          0.00365177          0.00281826
           0.0019768          0.00113273         0.000291385
        -0.000542018         -0.00136236         -0.00216465
         -0.00294408         -0.00369604         -0.00441616
         -0.00510028         -0.00574455          -0.0063454
         -0.00689958         -0.00740415         -0.00785655
         -0.00825454         -0.00859627         -0.00888025
         -0.00910537         -0.00927092         -0.00937654
         -0.00942227         -0.00940852         -0.00933607
         -0.00920605         -0.00901994         -0.00877957
         -0.00848705         -0.00814484         -0.00775564
         -0.00732243         -0.00684845         -0.00633712
         -0.00579208         -0.00521713         -0.00461622
          -0.0039934         -0.00335283         -0.00269872
         -0.00203532         -0.00136689        -0.000697662
        -3.18417e-05         0.000626446          0.00127317
          0.00190443          0.00251644           0.0031056
          0.00366849          0.00420189          0.00470282
           0.0051685          0.00559645          0.00598441
          0.00633043          0.00663282          0.00689021
           0.0071015          0.00726591          0.00738296
          0.00745245          0.00747451          0.00744956
          0.00737828          0.00726167          0.00710099
          0.00689774           0.0066537          0.00637087
          0.00605146           0.0056979          0.00531279
          0.00489892           0.0044592          0.00399669
          0.00351455          0.00301601           0.0025044
          0.00198305          0.00145535         0.000924676
         0.000394373         -0.00013224        -0.000651911
         -0.00116147         -0.00165785         -0.00213809
         -0.00259938         -0.00303905         -0.00345461
         -0.00384373         -0.00420428         -0.00453434
          -0.0048322         -0.00509638          -0.0053256
         -0.00551884         -0.00567531         -0.00579446
         -0.00587597         -0.00591977         -0.00592603
         -0.00589514         -0.00582773         -0.00572464
         -0.00558693         -0.00541587         -0.00521291
         -0.00497969         -0.00471803         -0.00442988
         -0.00411737         -0.00378272          -0.0034283
         -0.00305654         -0.00266997         -0.00227119
         -0.00186282         -0.00144755         -0.00102804
        -0.000606964        -0.000186983         0.000229293
           0.0006393          0.00104055          0.00143063
          0.00180723          0.00216815          0.00251132
          0.00283479          0.00313677          0.00341562
          0.00366986           0.0038982          0.00409949
           0.0042728          0.00441736          0.00453261
          0.00461816          0.00467383          0.00469961
          0.00469569          0.00466244           0.0046004
           0.0045103          0.00439303          0.00424964
          0.00408132          0.00388943          0.00367542
          0.00344091           0.0031876          0.00291728
          0.00263185          0.00233327          0.00202355
          0.00170477          0.00137903          0.00104844
          0.00071513         0.000381215         4.87923e-05
        -0.000280078        -0.000603376        -0.000919147
          -0.0012255         -0.00152063         -0.00180282
         -0.00207046         -0.00232203         -0.00255616
         -0.00277157         -0.00296715         -0.00314189
         -0.00329495         -0.00342561         -0.00353333
         -0.00361769         -0.00367844         -0.00371546
         -0.00372882         -0.00371869         -0.00368541
         -0.00362946         -0.00355145         -0.00345213
         -0.00333237         -0.00319315         -0.00303556
         -0.00286082          -0.0026702          -0.0024651
         -0.00224695         -0.00201727         -0.00177765
         -0.00152968         -0.00127502         -0.00101534
        -0.000752323        -0.000487652        -0.000223004
         3.99668e-05         0.000299635         0.000554413
         0.000802766          0.00104321          0.00127434
          0.00149481          0.00170337          0.00189886
          0.00208019           0.0022464          0.00239663
          0.00253012          0.00264624          0.00274444
          0.00282434          0.00288564          0.00292818
           0.0029519          0.00295688           0.0029433
          0.00291147          0.00286179          0.00279478
          0.00271106          0.00261136          0.00249647
           0.0023673          0.00222482          0.00207008
          0.00190418          0.00172829          0.00154363
          0.00135146          0.00115307          0.00094976
         0.000742872         0.000533738         0.000323693
         0.000114061        -9.38501e-05        -0.000298761
        -0.000499423        -0.000694632        -0.000883227
         -0.00106411         -0.00123623         -0.00139862
         -0.00155038         -0.00169067         -0.00181876
         -0.00193398         -0.00203577         -0.00212363
         -0.00219719         -0.00225615         -0.00230031
         -0.00232957         -0.00234391         -0.00234342
         -0.00232828         -0.00229874         -0.00225517
         -0.00219799         -0.00212773         -0.00204497
         -0.00195037         -0.00184467         -0.00172866
         -0.00160318         -0.00146913         -0.00132744
         -0.00117909         -0.00102509        -0.000866464
        -0.000704256        -0.000539526        -0.000373333
        -0.000206734        -4.07748e-05         0.000123512
         0.000285119         0.000443065         0.000596407
         0.000744236         0.000885694          0.00101997
           0.0011463            0.001264          0.00137242
          0.00147099          0.00155922          0.00163667
          0.00170298          0.00175787          0.00180112
           0.0018326          0.00185225          0.00186008
          0.00185619          0.00184073          0.00181393
          0.00177609          0.00172758          0.00166883
          0.00160031          0.00152258          0.00143623
           0.0013419          0.00124026          0.00113204
            0.001018         0.000898916         0.000775588
          0.00064884         0.000519504         0.000388419
         0.000256426         0.000124361        -6.94905e-06
        -0.000136691        -0.000264072        -0.000388321
        -0.000508698        -0.000624496        -0.000735042
        -0.000839705        -0.000937901         -0.00102909
         -0.00111278         -0.00118854         -0.00125598
         -0.00131478         -0.00136467         -0.00140545
         -0.00143696         -0.00145911         -0.00147188
         -0.00147529         -0.00146943         -0.00145444
         -0.00143053         -0.00139795           -0.001357
         -0.00130804         -0.00125146         -0.00118771
         -0.00111727         -0.00104065        -0.000958415
        -0.000871138        -0.000779424        -0.000683899
        -0.000585203        -0.000483993        -0.000380929
        -0.000276679        -0.000171908        -6.72777e-05
         3.65588e-05         0.000138961         0.000239305
         0.000336986         0.000431426          0.00052207
         0.000608395         0.000689911         0.000766165
         0.000836741         0.000901262         0.000959396
          0.00101085          0.00105539           0.0010928
          0.00112294          0.00114571          0.00116105
          0.00116894          0.00116943           0.0011626
          0.00114857          0.00112752          0.00109966
          0.00106524          0.00102456         0.000977943
         0.000925747         0.000868365         0.000806216
         0.000739745         0.000669417         0.000595718
         0.000519148         0.000440218         0.000359451
         0.000277373         0.000194512         0.000111396
         2.85485e-05         -5.3516e-05        -0.000134293
        -0.000213292        -0.000290039        -0.000364081
        -0.000434986        -0.000502346        -0.000565781
        -0.000624939        -0.000679501        -0.000729179
        -0.000773718        -0.000812899        -0.000846539
        -0.000874493        -0.000896651        -0.000912942
        -0.000923332        -0.000927825        -0.000926461
        -0.000919317        -0.000906504        -0.000888168
        -0.000864489        -0.000835676        -0.000801969
        -0.000763636        -0.000720971         -0.00067429
        -0.000623933        -0.000570257        -0.000513636
        -0.000454459        -0.000393126        -0.000330046
        -0.000265632        -0.000200305        -0.000134483
        -6.85843e-05        -3.02116e-06         6.17998e-05
         0.000125481         0.000187639           0.0002479
         0.000305912         0.000361335         0.000413855
         0.000463176         0.000509026          0.00055116
         0.000589356         0.000623421         0.000653191
         0.000678528         0.000699326         0.000715508
         0.000727025          0.00073386         0.000736024
         0.000733559         0.000726532         0.000715042
         0.000699212         0.000679191         0.000655153
         0.000627295         0.000595837         0.000561015
         0.000523088         0.000482329         0.000439026
         0.000393478         0.000345997         0.000296903
         0.000246522         0.000195183         0.000143219
         9.09623e-05         3.87431e-05        -1.31122e-05
        -6.42834e-05        -0.000114458        -0.000163335
        -0.000210622        -0.000256042        -0.000299333
        -0.000340249        -0.000378561         -0.00041406
        -0.000446557        -0.000475882        -0.000501889
        -0.000524455        -0.000543477        -0.000558879
        -0.000570605        -0.000578625        -0.000582932
        -0.000583542        -0.000580494        -0.000573849
        -0.000563692        -0.000550126        -0.000533275
        -0.000513284        -0.000490314        -0.000464542
        -0.000436164        -0.000405386         -0.00037243
        -0.000337526        -0.000300915        -0.000262847
        -0.000223577        -0.000183363         -0.00014247
        -0.000101159        -5.96958e-05        -1.83402e-05
         2.26501e-05         6.30228e-05         0.000102533
         0.000140942         0.000178024         0.000213561
          0.00024735         0.000279199         0.000308932
         0.000336386         0.000361418         0.000383897
         0.000403714         0.000420775         0.000435005
         0.000446349         0.000454769         0.000460245
         0.000462778         0.000462387         0.000459108
         0.000452994         0.000444117         0.000432565
          0.00041844         0.000401862         0.000382962
         0.000361885         0.000338789         0.000313842
          0.00028722         0.000259111         0.000229707
         0.000199207         0.000167815         0.000135738
         0.000103184         7.03621e-05         3.74812e-05
         4.74748e-06        -2.76358e-05        -5.94704e-05
        -9.05633e-05        -0.000120729        -0.000149788
        -0.000177574        -0.000203925        -0.000228695
        -0.000251747        -0.000272956        -0.000292211
        -0.000309414        -0.000324482        -0.000337345
        -0.000347948        -0.000356251        -0.000362229
        -0.000365871        -0.000367182         -0.00036618
        -0.000362899        -0.000357386        -0.000349701
        -0.000339917         -0.00032812        -0.000314408
        -0.000298887        -0.000281677        -0.000262904
        -0.000242705        -0.000221221        -0.000198603
        -0.000175005        -0.000150586        -0.000125508
        -9.99366e-05        -7.40366e-05        -4.79741e-05
        -2.19139e-05           0.0704884            0.063031
           0.0552659           0.0472451           0.0390219
             0.03065           0.0221836           0.0136767
          0.00518294         -0.00324462           -0.011554
          -0.0196947          -0.0276176          -0.0352758
          -0.0426243          -0.0496209          -0.0562258
          -0.0624022          -0.0681166          -0.0733384
          -0.0780408          -0.0822003          -0.0857973
          -0.0888157          -0.0912435          -0.0930722
          -0.0942974          -0.0949184          -0.0949383
          -0.0943641          -0.0932061          -0.0914785
          -0.0891986          -0.0863871          -0.0830678
          -0.0792673          -0.0750151          -0.0703429
          -0.0652848           -0.059877          -0.0541574
          -0.0481653          -0.0419415          -0.0355276
          -0.0289658           -0.022299          -0.0155701
          -0.0088219         -0.00209686          0.00456324
           0.0111175            0.017526           0.0237506
           0.0297542           0.0355021            0.040961
           0.0461004           0.0508916           0.0553089
           0.0593288           0.0629308           0.0660974
           0.0688136           0.0710678           0.0728512
           0.0741581           0.0749859           0.0753349
           0.0752086           0.0746132           0.0735579
           0.0720546            0.070118           0.0677653
           0.0650158           0.0618916           0.0584163
            0.054616           0.0505181           0.0461517
           0.0415472           0.0367363           0.0317514
           0.0266257            0.021393           0.0160871
           0.0107423          0.00539221         7.05466e-05
         -0.00518977          -0.0103566          -0.0153986
          -0.0202857          -0.0249892          -0.0294817
          -0.0337376          -0.0377331          -0.0414461
          -0.0448567           -0.047947          -0.0507015
          -0.0531068           -0.055152          -0.0568283
          -0.0581296          -0.0590522          -0.0595946
          -0.0597579          -0.0595454          -0.0589628
          -0.0580181          -0.0567214          -0.0550849
          -0.0531227           -0.050851          -0.0482875
          -0.0454517          -0.0423644          -0.0390479
          -0.0355257           -0.031822          -0.0279623
          -0.0239725          -0.0198789          -0.0157086
          -0.0114884         -0.00724526          -0.0030061
          0.00120266          0.00535504           0.0094257
           0.0133901           0.0172248           0.0209071
           0.0244159           0.0277312           0.0308346
           0.0337089           0.0363391           0.0387113
           0.0408138           0.0426365           0.0441714
           0.0454121           0.0463542           0.0469954
           0.0473352           0.0473748           0.0471176
           0.0465687           0.0457347           0.0446243
           0.0432476           0.0416163           0.0397436
           0.0376439           0.0353332           0.0328282
           0.0301469           0.0273081           0.0243314
           0.0212371           0.0180458           0.0147787
            0.011457          0.00810226          0.00473575
          0.00137869         -0.00194802         -0.00522392
          -0.0084291          -0.0115443          -0.0145512
          -0.0174321          -0.0201705          -0.0227509
           -0.025159          -0.0273818          -0.0294074
          -0.0312255          -0.0328272          -0.0342049
          -0.0353526          -0.0362658          -0.0369416
          -0.0373783          -0.0375761          -0.0375366
          -0.0372626          -0.0367588          -0.0360308
          -0.0350858          -0.0339323          -0.0325799
          -0.0310393          -0.0293225          -0.0274421
          -0.0254119          -0.0232462          -0.0209603
          -0.0185698          -0.0160908            -0.01354
           -0.010934         -0.00828995         -0.00562469
         -0.00295519        -0.000298184          0.00232984
          0.00491277          0.00743499           0.0098814
           0.0122376           0.0144899           0.0166253
            0.018632           0.0204988           0.0222157
           0.0237736           0.0251648           0.0263823
           0.0274207           0.0282754           0.0289434
           0.0294225           0.0297119           0.0298121
           0.0297246           0.0294522           0.0289987
            0.028369           0.0275691           0.0266061
           0.0254878            0.024223           0.0228213
           0.0212931           0.0196495            0.017902
           0.0160628           0.0141444           0.0121598
           0.0101222          0.00804493          0.00594144
          0.00382519          0.00170958        -0.000392165
         -0.00246705         -0.00450242         -0.00648599
         -0.00840595           -0.010251          -0.0120106
          -0.0136745          -0.0152336          -0.0166793
          -0.0180038          -0.0192004          -0.0202629
          -0.0211863          -0.0219664          -0.0226001
           -0.023085          -0.0234198          -0.0236043
          -0.0236389          -0.0235252          -0.0232657
          -0.0228636          -0.0223231          -0.0216493
          -0.0208478          -0.0199252          -0.0188887
           -0.017746          -0.0165056          -0.0151763
          -0.0137675          -0.0122889          -0.0107506
         -0.00916287         -0.00753627          -0.0058814
         -0.00420895         -0.00252958        -0.000853886
         0.000807701          0.00244494          0.00404788
          0.00560687           0.0071127          0.00855655
          0.00993009           0.0112256           0.0124358
           0.0135541           0.0145747           0.0154922
           0.0163022           0.0170008           0.0175848
           0.0180521           0.0184011           0.0186308
           0.0187413           0.0187333           0.0186082
           0.0183681           0.0180159           0.0175551
           0.0169898           0.0163247           0.0155653
           0.0147172            0.013787           0.0127813
           0.0117073           0.0105725          0.00938476
          0.00815209          0.00688273          0.00558505
          0.00426749          0.00293853          0.00160661
         0.000280093         -0.00103276         -0.00232392
         -0.00358554          -0.0048101         -0.00599033
         -0.00711939          -0.0081908         -0.00919853
           -0.010137          -0.0110012          -0.0117865
          -0.0124889          -0.0131051          -0.0136321
          -0.0140677          -0.0144102          -0.0146586
          -0.0148124          -0.0148718          -0.0148374
          -0.0147106          -0.0144932          -0.0141877
           -0.013797          -0.0133245          -0.0127741
          -0.0121502          -0.0114575          -0.0107011
         -0.00988664         -0.00901974         -0.00810647
         -0.00715309         -0.00616603         -0.00515185
         -0.00411721         -0.00306882         -0.00201341
        -0.000957654         9.18386e-05          0.00112857
          0.00214621           0.0031386          0.00409984
          0.00502426          0.00590652          0.00674159
          0.00752478          0.00825181          0.00891876
          0.00952218            0.010059           0.0105267
           0.0109231           0.0112465           0.0114958
           0.0116703           0.0117698           0.0117945
           0.0117451           0.0116228           0.0114292
           0.0111663           0.0108367            0.010443
          0.00998862            0.009477          0.00891203
          0.00829787          0.00763891          0.00693982
          0.00620543          0.00544074          0.00465088
           0.0038411          0.00301669          0.00218298
          0.00134529         0.000508909        -0.000320947
         -0.00113916         -0.00194075         -0.00272089
         -0.00347495         -0.00419851         -0.00488741
         -0.00553773         -0.00614585         -0.00670847
         -0.00722258         -0.00768554         -0.00809504
         -0.00844914         -0.00874627         -0.00898523
          -0.0091652         -0.00928574         -0.00934679
         -0.00934865           -0.009292         -0.00917788
         -0.00900766         -0.00878306         -0.00850612
         -0.00817918         -0.00780486         -0.00738606
         -0.00692591         -0.00642777          -0.0058952
         -0.00533193         -0.00474185         -0.00412894
         -0.00349733         -0.00285116         -0.00219466
         -0.00153204         -0.00086754        -0.000205324
         0.000450489          0.00109587           0.0017269
           0.0023398          0.00293095           0.0034969
           0.0040344          0.00454042          0.00501216
          0.00544706          0.00584284          0.00619746
           0.0065092          0.00677659          0.00699848
          0.00717402          0.00730263          0.00738406
          0.00741834          0.00740582          0.00734711
          0.00724312          0.00709501          0.00690424
          0.00667249          0.00640168          0.00609397
           0.0057517          0.00537742          0.00497385
          0.00454384           0.0040904          0.00361663
          0.00312573          0.00262097          0.00210568
           0.0015832          0.00105688         0.000530056
         6.03318e-06        -0.000511944          -0.0010207
         -0.00151717         -0.00199839         -0.00246151
         -0.00290386          -0.0033229         -0.00371629
         -0.00408186         -0.00441765         -0.00472191
         -0.00499309         -0.00522988          -0.0054312
         -0.00559621         -0.00572429         -0.00581507
         -0.00586842         -0.00588443         -0.00586344
         -0.00580601         -0.00571292         -0.00558517
         -0.00542397          -0.0052307         -0.00500694
         -0.00475447         -0.00447517         -0.00417112
         -0.00384451         -0.00349763          -0.0031329
         -0.00275281          -0.0023599         -0.00195679
         -0.00154612         -0.00113054        -0.000712718
        -0.000295284         0.000119149         0.000528027
         0.000928854          0.00131922          0.00169679
          0.00205937          0.00240486          0.00273128
          0.00303683          0.00331984          0.00357879
          0.00381234          0.00401933          0.00419876
          0.00434985          0.00447197           0.0045647
          0.00462778          0.00466119          0.00466504
          0.00463966          0.00458555          0.00450338
          0.00439399          0.00425838           0.0040977
          0.00391325          0.00370646          0.00347888
          0.00323218          0.00296812          0.00268856
          0.00239542           0.0020907          0.00177644
          0.00145471          0.00112761         0.000797259
         0.000465755         0.000135184        -0.000192394
        -0.000514966        -0.000830571         -0.00113731
         -0.00143338         -0.00171705         -0.00198667
         -0.00224074         -0.00247784         -0.00269668
         -0.00289612         -0.00307511         -0.00323279
         -0.00336842          -0.0034814         -0.00357128
         -0.00363778         -0.00368074         -0.00370018
         -0.00369625         -0.00366923         -0.00361958
         -0.00354785         -0.00345476         -0.00334114
         -0.00320793          -0.0030562         -0.00288711
         -0.00270192         -0.00250198          -0.0022887
         -0.00206358         -0.00182817         -0.00158405
         -0.00133285         -0.00107624        -0.000815863
         -0.00055341        -0.000290541        -2.89058e-05
         0.000229872         0.000484208         0.000732561
         0.000973448          0.00120545          0.00142722
          0.00163748          0.00183505          0.00201885
          0.00218789          0.00234128          0.00247823
           0.0025981          0.00270031          0.00278445
          0.00285019          0.00289733           0.0029258
          0.00293564          0.00292699          0.00290013
          0.00285544          0.00279341          0.00271462
          0.00261976          0.00250961          0.00238504
          0.00224699          0.00209649          0.00193462
          0.00176252          0.00158139          0.00139248
          0.00119705         0.000996392         0.000791834
         0.000584696         0.000376305          0.00016798
         -3.8978e-05        -0.000243289        -0.000443707
        -0.000639021         -0.00082807         -0.00100974
         -0.00118299         -0.00134683         -0.00150033
         -0.00164267         -0.00177308         -0.00189088
         -0.00199548         -0.00208639         -0.00216318
         -0.00222555         -0.00227328         -0.00230622
         -0.00232436         -0.00232774         -0.00231652
         -0.00229094         -0.00225133         -0.00219808
         -0.00213171         -0.00205276         -0.00196189
         -0.00185981         -0.00174727          -0.0016251
         -0.00149419         -0.00135545         -0.00120984
         -0.00105835        -0.000902002        -0.000741822
        -0.000578861        -0.000414171        -0.000248801
        -8.37946e-05         7.98201e-05         0.000241036
         0.000398873         0.000552381         0.000700651
         0.000842817         0.000978059          0.00110561
          0.00122477          0.00133488          0.00143536
          0.00152569          0.00160543           0.0016742
          0.00173169          0.00177769          0.00181203
          0.00183463          0.00184549          0.00184468
          0.00183234          0.00180868          0.00177398
          0.00172858           0.0016729          0.00160739
          0.00153259          0.00144907          0.00135745
          0.00125841          0.00115264          0.00104089
          0.00092392         0.000802531          0.00067753
         0.000549741         0.000419996          0.00028913
         0.000157975         2.73536e-05        -0.000101923
         -0.00022906        -0.000353288        -0.000473864
        -0.000590075        -0.000701245        -0.000806738
        -0.000905958        -0.000998359         -0.00108344
         -0.00116076         -0.00122991         -0.00129057
         -0.00134245         -0.00138533         -0.00141904
         -0.00144349         -0.00145862         -0.00146445
         -0.00146105         -0.00144854         -0.00142712
         -0.00139702         -0.00135853         -0.00131199
         -0.00125778         -0.00119633         -0.00112811
         -0.00105362        -0.000973404        -0.000888031
        -0.000798094        -0.000704206        -0.000607004
        -0.000507132        -0.000405247        -0.000302009
        -0.000198081        -9.41194e-05         9.22348e-06
         0.000111309         0.000211513          0.00030923
         0.000403879         0.000494902         0.000581771
         0.000663992         0.000741105         0.000812686
         0.000878352          0.00093776          0.00099061
          0.00103665          0.00107567          0.00110751
          0.00113205          0.00114922            0.001159
          0.00116142          0.00115654          0.00114448
          0.00112541          0.00109951          0.00106704
          0.00102826         0.000983509         0.000933119
         0.000877477         0.000816991         0.000752096
         0.000683249         0.000610927         0.000535622
          0.00045784         0.000378097         0.000296914
         0.000214817         0.000132328          4.9969e-05
        -3.17464e-05        -0.000112314        -0.000191244
        -0.000268062         -0.00034231        -0.000413555
        -0.000481385        -0.000545416        -0.000605291
        -0.000660685        -0.000711301         -0.00075688
        -0.000797195        -0.000832054        -0.000861302
        -0.000884823        -0.000902535        -0.000914394
        -0.000920395        -0.000920569         -0.00091498
        -0.000903733        -0.000886961        -0.000864836
        -0.000837556        -0.000805353        -0.000768486
        -0.000727239         -0.00068192        -0.000632862
        -0.000580414        -0.000524943        -0.000466832
        -0.000406475        -0.000344276        -0.000280645
        -0.000215997        -0.000150748        -8.53132e-05
        -2.01046e-05         4.44726e-05         0.000108022
         0.000170158         0.000230508         0.000288715
          0.00034444         0.000397363         0.000447185
         0.000493632         0.000536451         0.000575416
          0.00061033         0.000641019         0.000667342
         0.000689184         0.000706461         0.000719117
         0.000727127         0.000730496         0.000729254
         0.000723465         0.000713217         0.000698626
         0.000679833         0.000657005         0.000630332
         0.000600025         0.000566316         0.000529455
         0.000489709         0.000447361         0.000402706
          0.00035605         0.000307708         0.000258003
          0.00020726         0.000155809         0.000103981
         5.21046e-05         5.04108e-07        -5.05005e-05
        -0.000100597        -0.000149482        -0.000196865
        -0.000242466        -0.000286021         -0.00032728
        -0.000366013        -0.000402007        -0.000435067
        -0.000465022        -0.000491719        -0.000515031
        -0.000534849        -0.000551091        -0.000563697
         -0.00057263        -0.000577877        -0.000579447
        -0.000577374        -0.000571712         -0.00056254
        -0.000549954        -0.000534074        -0.000515037
        -0.000492999        -0.000468132        -0.000440626
        -0.000410681        -0.000378516        -0.000344355
        -0.000308437        -0.000271006        -0.000232314
        -0.000192617        -0.000152177        -0.000111254
        -7.01101e-05        -2.90052e-05         1.18039e-05
         5.20655e-05         9.15338e-05         0.000129971
         0.000167149          0.00020285         0.000236867
         0.000269008         0.000299092         0.000326955
          0.00035245         0.000375444         0.000395821
         0.000413486         0.000428359         0.000440379
         0.000449505         0.000455712         0.000458996
         0.000459371         0.000456867         0.000451534
         0.000443437         0.000432661         0.000419303
         0.000403476         0.000385309         0.000364943
         0.000342529         0.000318233         0.000292228
         0.000264696         0.000235829          0.00020582
         0.000174873         0.000143191         0.000110981
           7.845e-05         4.58062e-05          1.3255e-05
        -1.90014e-05        -5.07644e-05         -8.1841e-05
        -0.000112045        -0.000141197        -0.000169127
        -0.000195675        -0.000220691        -0.000244035
        -0.000265582        -0.000285217        -0.000302839
        -0.000318363        -0.000331714        -0.000342835
        -0.000351682        -0.000358226        -0.000362453
        -0.000364363        -0.000363971        -0.000361307
        -0.000356414        -0.000349347        -0.000340177
        -0.000328985        -0.000315864         -0.00030092
        -0.000284267        -0.000266028        -0.000246337
        -0.000225334        -0.000203164        -0.000179981
        -0.000155941        -0.000131204        -0.000105934
         -8.0294e-05        -5.44496e-05
